stime,timestamp,id,source,dest,nhops
434.540000,422.712052,d6NDm2QIySl0xHjx,5,2,2
435.310000,423.229548,4ZKHesN4zAI5YHEr,3,2,1
436.640000,423.725452,PscR0ARGQWHlikfB,3,2,1
436.675000,423.811769,Ts2lPjdSO0HRzwg5,1,2,1
437.025000,423.836635,uRcSWUnUtkPJVpSn,5,2,2
437.655000,424.851613,dAdFVFGD7bheqz7m,1,2,1
440.385000,425.272542,K4Ad9S4sbTCJrYqs,1,2,1
440.560000,425.325149,bNCt4rcg5bHg0672,3,2,1
440.630000,425.357681,1VPGG7fbfhQQJGlZ,4,2,1
440.700000,425.353874,mQacGSYtRkA4bkPa,5,2,2
442.625000,426.344470,Dz9kMBqx5Ttif4fv,3,2,1
442.905000,426.615986,QG6Fn4xO2FWKAGGa,1,2,1
442.940000,426.732077,eQcD3gehcVH2QCnx,1,2,1
443.045000,426.830246,C0PiDKApeEAocmRa,1,2,1
443.080000,426.858247,ECYMxfASImgdrUbb,1,2,1
443.710000,427.150930,BbVHFDr7nfxqLfCf,1,2,1
444.445000,427.579330,SYGvAQBmzIZuj0cV,5,2,2
444.480000,427.626220,m8ljSt5OijXqDZfs,3,2,1
444.865000,428.064157,D1o0Wv04lxUEV6ij,1,2,1
444.970000,428.346135,rM73ahKdlHjoHcFb,4,2,1
445.530000,428.559713,KfCQT1tdmp2FnhqB,1,2,1
445.635000,428.651644,itgHOhaGBn6xY74D,5,2,2
446.860000,430.043288,REZv25OTwG6lHyZh,4,2,1
447.035000,430.233735,5a4I6BuZmsQ6L2NC,3,2,1
447.070000,430.225536,DvAAUcSg4hrs1Y1C,5,2,2
447.175000,430.592020,rvE5jVWI53hQxb6P,4,2,1
447.875000,431.587517,bExvBhKuPPxYETKk,1,2,1
447.945000,431.590773,U3t0FEX4Cc7iyNSK,5,2,2
448.365000,432.308508,ZNS3kAFcOSZw3nuX,1,2,1
448.470000,432.653584,PigsdvJeQzgbCuga,4,2,1
448.680000,432.744726,6iHCeHXBV74Gc5HY,5,2,2
448.960000,432.804163,PC92trKK19CwCQQj,4,2,1
449.415000,432.930679,6RajW9XwIcvBMSTh,1,2,1
449.520000,433.132228,4bH93wLT1ahJOhH8,3,2,1
449.555000,433.170267,PCSucwwyqowPjRkK,1,2,1
450.745000,434.296355,Fc4JFFyfmlKavRKM,4,2,1
450.955000,434.488647,GX4KCa9BtFomE2G6,4,2,1
451.865000,435.233455,OAIWBgLyW9oDUIHW,5,2,2
451.900000,435.240409,hXYtkNL5X3R2XK5n,5,2,2
452.075000,436.227497,Ca23Pi8OubXaIaTM,1,2,1
452.215000,436.574896,k2NonyTZjRjfQu1V,1,2,1
453.300000,439.100829,lbuIaHwLC2K8vF95,4,2,1
453.405000,439.838042,AfPHl29xUkhaouGK,3,2,1
454.665000,440.170936,zvOiW2aHgzOSzIw7,3,2,1
455.085000,440.447934,9SjzcIdUvG4BDkfQ,1,2,1
456.100000,440.435127,k5Fb11Wr4TKdhW8M,5,2,2
456.240000,440.494113,zTv3gqA20HkdHn2B,1,2,1
456.310000,440.574530,wWRjnvS7N1Qptewe,1,2,1
457.115000,442.431342,nKGMIAtvY1Ic9Rgm,4,2,1
457.395000,442.476602,fnYGyPoaODrqNcMA,3,2,1
457.605000,442.559583,AGDhACfpJ62OzXZS,1,2,1
458.025000,442.800871,Y88q0L3EQLyzURCv,1,2,1
458.060000,442.799738,Emi4DlaIxzVmmYj8,5,2,2
458.130000,442.904775,N0w0vhH34N6xGYAi,1,2,1
458.235000,442.963265,dbt1r7gQXIGFEi6Y,4,2,1
459.180000,444.232035,2NI0MQ25n9bgyVNL,4,2,1
459.775000,444.472938,bDTqXGysT6ElDchB,1,2,1
460.020000,444.648468,cLWBPUsW37W0gw70,3,2,1
460.160000,444.690318,XElSf4WRtKhVFzo2,5,2,2
460.300000,444.822678,IhjDNzcRQt3AXpKc,3,2,1
460.475000,445.356960,Hc4qdutK7AHxJIFC,1,2,1
462.190000,446.692357,z9F4AGboUs8xORyP,1,2,1
462.295000,446.841703,lH1dvHoFjbvolwNo,1,2,1
462.365000,446.928778,e0ILWi3TWnamKCck,1,2,1
462.680000,447.281672,fACgXk6ExVXWNTi1,1,2,1
462.785000,447.555418,iHIcuMQWlVriANxV,5,2,2
463.275000,447.982709,MWwpG5bdfyygZvEL,1,2,1
463.310000,448.175549,387DMrFYdixFss7e,4,2,1
463.800000,448.403237,F83hxD0B56RxY50C,1,2,1
463.870000,448.426732,DacUd1I2KrDsMfi2,4,2,1
463.975000,449.127981,rJTFxad08k55E5VB,4,2,1
465.025000,449.284925,KB1m3DDCBV16XF2d,1,2,1
465.550000,449.398111,aDrdjCqFO3HKztjF,3,2,1
465.690000,449.858777,GfBiO7kW8i01mxQ1,1,2,1
465.935000,450.141401,JO8c3btOiPIIJxEM,5,2,2
466.215000,450.214964,bek39cWLHN1nKZS2,4,2,1
466.425000,450.662806,5ZYNDRE47hD0e2yO,3,2,1
466.880000,451.414188,N9cM3tz0zMUP43mI,5,2,2
467.265000,451.758684,iApr2cVNG7gQtLbR,3,2,1
467.300000,451.785177,iIG8cPEnpThDfYRC,3,2,1
467.335000,451.803779,ALrTPuhAl1rUjjzx,4,2,1
468.350000,451.861142,lNe0ZvXSzCapGl1B,1,2,1
468.630000,452.010503,JPDtgxepwKGMUjsE,1,2,1
468.805000,452.081604,xrihuvSGioy0Bgvs,3,2,1
468.840000,452.062251,G47dOXj3f7VI7UGG,5,2,2
469.225000,452.847613,G6WEgJBKK1IGh05z,3,2,1
470.310000,454.324691,UfStcKc60eWJZGaV,1,2,1
470.800000,455.939089,4glq6QOT228nnqT1,1,2,1
470.905000,455.948072,1hz7odlSKN7ttSe4,4,2,1
471.325000,456.961224,2WHsoLYOnOQFRnBo,4,2,1
471.535000,457.824808,dNfZPll9WdBikROG,5,2,2
471.570000,457.848437,jXX7Ayvc8cym6wQq,5,2,2
471.605000,457.917745,ww3UIfZVQRPqVrhi,1,2,1
471.675000,457.984502,u0n2jtUESYivvsCU,1,2,1
471.920000,458.163792,nq7waUs9m7oE2IXh,4,2,1
472.200000,458.315119,9Q87lzaBkjq9GAic,5,2,2
472.305000,458.671974,30njIO4lPvThb8dM,1,2,1
472.760000,459.391268,UIRyFa7OnibJAjBZ,5,2,2
472.830000,459.462937,uQCEAfJOFyiItIrQ,5,2,2
472.900000,459.547086,MqxzeFoghofg5E62,5,2,2
473.425000,460.050687,aDst9td3yDy9oKJS,4,2,1
474.020000,460.783206,fjW6WU1BKDaVFtpK,3,2,1
474.580000,461.364009,VcdZ60dstxfPYdnb,3,2,1
474.650000,461.429678,15LRiyHV9F81b2CH,1,2,1
475.350000,461.745262,yrWHkkxgILa5mYqm,1,2,1
475.490000,461.835697,okGISET5cyqjtmZB,1,2,1
475.525000,461.931558,MAf634OPDsN8swtJ,4,2,1
475.910000,462.132320,LO3hcNVr4bzYsij8,4,2,1
476.470000,462.618336,8CG7dpHqtrTvgTe7,1,2,1
476.610000,462.700670,a6adWA2ICWRZkGOf,4,2,1
477.555000,463.097765,uqPd9UBBOLpha9R3,1,2,1
477.765000,463.188947,ce3EB3lZK15OqKt7,1,2,1
477.800000,463.160835,697nw2weqGixmiDb,5,2,2
478.080000,463.677983,gDwFyEh6hXrhxPhD,4,2,1
478.325000,463.682928,YjXydQ5L9c4PjSHI,3,2,1
478.640000,463.719350,UbCxVXSs44aCu1xz,5,2,2
478.955000,465.173767,qr7wnngDQR7VsxA5,3,2,1
478.990000,465.313962,XkukFJiAnuMFraMw,1,2,1
479.235000,465.440969,pP8Qi0FAfysaU1cd,4,2,1
479.585000,466.094652,ZeVgxl2FvH7MEPSJ,5,2,2
479.655000,466.135169,Unsve5RUrHla5I6L,5,2,2
479.935000,466.784341,55RDe6nCU7hugNgj,5,2,2
479.970000,466.802474,AxbqhzogTVthKAdl,5,2,2
480.075000,466.924952,6MkrB8XoSONfvNEG,1,2,1
480.110000,466.984114,KSnzs3RbJTHgAvhC,4,2,1
480.145000,467.111333,MgJf5x43DwH7EXIr,5,2,2
480.285000,468.199391,bytZ6lGjKPKavVe9,4,2,1
480.320000,468.262998,l8sZZ1SuFMfWMQw9,5,2,2
480.355000,468.635395,1lFkwK44uTDlp1aB,1,2,1
480.495000,468.659693,GnkDw9k1tNozniJY,1,2,1
480.950000,468.946285,MSpFj83ppEMph7gD,5,2,2
481.090000,470.071132,dX54ucxPj2d1l9a4,1,2,1
481.125000,470.097187,bW1Ha51W1w01PO1e,5,2,2
481.475000,470.404631,TseVLqeVafTyD0Lz,3,2,1
481.685000,470.467602,mqLoRK7IDyGlZRXZ,3,2,1
481.720000,470.552201,Bl5u5xmL4phZLNV2,1,2,1
481.755000,470.530993,zHMkayGKK4ZfYtFG,5,2,2
481.825000,470.649354,n86iyhO8I00yHn3c,4,2,1
481.965000,470.807311,cTbq9KBZ5KGB9zIA,1,2,1
482.035000,470.863041,X5G210YoYHmmq4Dk,4,2,1
482.070000,470.978909,d4W1eI4tz3NxeE8C,3,2,1
482.175000,471.063350,G8uFkFifJB15K6MS,1,2,1
482.490000,471.135982,plDnt7YwFJQwF2I1,3,2,1
483.575000,471.726394,3o2YZWlny6Po7Dwt,1,2,1
483.785000,471.780906,tohXV8Nf1NQR2Ks9,4,2,1
483.890000,472.040624,OJdX3loNf9s5JZgJ,5,2,2
484.100000,472.566279,5XlJDL8XJHjwm3Tk,4,2,1
484.310000,473.104845,NuVsFYXBfVEAVToE,5,2,2
484.415000,473.272499,kj48o8uBLb6aUac4,1,2,1
484.695000,473.340402,2ZoigOPK6aPMw2Ci,1,2,1
485.220000,474.259628,JDhB97fV48CKYSUq,1,2,1
485.850000,475.255309,HHSekhog9g7ZxwVS,4,2,1
485.920000,475.419811,rnnsHftmXEvhKnkf,1,2,1
486.760000,476.107266,3yxsyEjXQLJtCcM2,3,2,1
486.935000,476.222596,YYn20QIaqgHyw2Tr,1,2,1
486.970000,476.245921,1wQXaI1BvXtD5uTg,3,2,1
487.075000,476.286306,eRN31IEFxILNUJRP,5,2,2
487.285000,477.338144,lcs4tjPb8HYR43zn,3,2,1
487.705000,477.618477,jT3kBmnQb65JSmoP,5,2,2
487.775000,477.687055,OJ7fljDpDToUMxob,4,2,1
488.615000,478.789247,mSoXbsDNSU9Wnngl,3,2,1
489.140000,479.308264,aZCw5lsRvOYqsPyz,5,2,2
489.175000,479.439903,LkmJIGlM0UGTkOPh,4,2,1
489.840000,479.857676,mrilIIQGKr347Yld,1,2,1
490.260000,479.903085,HGVHOovOddckAfgM,1,2,1
490.365000,480.079460,lGryHPkb40ir7Rfv,4,2,1
490.470000,480.101158,BzVPwUJMPaJWed3a,4,2,1
490.890000,480.167673,FvYd5FLblEMRQtf8,3,2,1
491.170000,480.262836,2tFA4l92V59ns9Xg,1,2,1
492.150000,480.876232,RRmIMnbhVUMgiejG,1,2,1
492.640000,481.502907,KoFSBmKRdI9GOJuA,3,2,1
493.095000,481.713899,b40b2VocwYjP8bVL,5,2,2
493.165000,481.826730,nd4m49MbZ1Bx8NI8,5,2,2
493.200000,481.881541,RJnjctLw5PC5LS13,4,2,1
493.830000,482.211130,mv8mPvMWkx8nlwoA,5,2,2
493.900000,482.419738,9DeizRxgO0X2J1Kl,4,2,1
493.970000,482.501510,eUUWGTNHscShK4aB,3,2,1
494.005000,482.548700,K7vteYkwcBP7WcOk,3,2,1
494.110000,483.247816,l9HLHoI1HQcj8zmb,5,2,2
494.495000,483.420573,ANuGaEJx5klPV1yE,5,2,2
494.530000,483.469624,xejYOORnr4TLrJRY,4,2,1
494.635000,483.683114,kpNSpCTniGZg3QOd,1,2,1
495.650000,484.060366,GHGhtSR2sa5vx5tm,5,2,2
495.755000,484.236431,awJHA4vQdphxillR,4,2,1
495.965000,484.583105,6YfQCUDMBifc4MfD,5,2,2
498.485000,486.321602,VYXkXZ5hdoj8qyrU,1,2,1
498.555000,486.401037,rBMyrh86IiHLasiG,4,2,1
498.940000,486.786629,N9Yo0JAoaafa9jzM,5,2,2
499.045000,486.844944,jIiUGAupSM16pD1z,4,2,1
499.150000,486.902976,9vA0gd7MDGyZW4MX,5,2,2
499.500000,487.034624,6QGYLwDvODERLBbu,5,2,2
499.570000,487.155131,mB9jV4mO6cCk3dTo,4,2,1
499.640000,487.379104,mbFPuGQ1Mx0jhN0H,3,2,1
500.025000,487.646105,0y08fpn5fJAXzCJF,1,2,1
500.830000,487.905041,MvotkPhKkGD4l4ck,5,2,2
500.970000,488.461256,EX3FJQJl4UGjutw0,5,2,2
501.040000,488.569503,zDbdnYarNP8nsOdz,3,2,1
501.530000,489.065849,qjcfXe9ZVvSt06VE,1,2,1
502.055000,489.252062,e64v3AW5iUKqhjSJ,1,2,1
502.125000,489.371478,AxsD8EEDYbNQtG2R,3,2,1
502.265000,489.512035,VyBq7XkK1NujmXiv,4,2,1
502.510000,489.903840,xcV1XmjkAg5cdKoq,3,2,1
502.580000,489.944155,TvCjUHriyc4tgVEZ,1,2,1
503.315000,491.373199,hF1pY0vQEUkdPWiT,4,2,1
503.805000,492.005136,fN8o4mhhWbG2cv97,1,2,1
504.120000,492.055487,D03l4GaMYTyqAhvk,5,2,2
504.295000,492.506192,Y6SkpmtaGLEwg1Pn,1,2,1
504.365000,492.530240,s2F0YAusHBu6stoT,1,2,1
504.750000,493.033027,dHTi0tUu8kfh20pc,4,2,1
504.820000,493.091270,cwuofsxGm8KWThSf,1,2,1
504.960000,493.112199,tkC5tbsryJfHdS5w,5,2,2
505.065000,493.154410,nRbr2R9PBurXHN8O,3,2,1
505.450000,493.787506,2OYcchVdPu6wKXHT,3,2,1
505.660000,493.824309,vIrIOiq9s8wq7Ug2,1,2,1
506.220000,493.908909,fmPOi9Arlbn2r9EY,1,2,1
506.290000,493.963252,rYt2sEBRzH1REqfh,3,2,1
506.780000,494.062323,mz34TZP4gpdVKs5H,4,2,1
506.885000,494.290497,D3npN5yYLBzssNXu,4,2,1
506.990000,494.427512,8jPiVAb9zKWq0V9k,1,2,1
507.515000,494.636742,pSdJfkQNFa8UAqZt,1,2,1
507.690000,495.257474,dhnKGRLugKvo7vv9,4,2,1
507.760000,495.507642,89oDKtfL6cEFXUEy,1,2,1
508.145000,495.685669,Novg8m1yp9iOyKEI,1,2,1
508.390000,495.819760,bC092jPHXlXwnmTo,1,2,1
508.530000,495.855915,aUtJTqmH7wKyHTmg,1,2,1
508.880000,496.463306,BBUoBuLh2m6YtrIM,1,2,1
508.985000,496.533841,gZYWAP91RpIxKnXf,1,2,1
509.405000,497.646826,FAtoIq6ndyvaGxNm,1,2,1
509.755000,497.817517,9BrY0RrndlGH1ByA,5,2,2
509.930000,498.133925,RAG1ej2Os158NDkb,5,2,2
510.980000,498.415053,vNxQn7cirkE1OgIk,1,2,1
511.015000,498.444595,ZzoDtoYzPh0w6Pru,1,2,1
511.400000,498.783338,tFwfRqFJ4vhKkonQ,5,2,2
511.610000,499.170610,c1bF8DinyRA7boIX,3,2,1
512.240000,499.359709,rgeO4vpzCIQeVmRO,4,2,1
512.310000,499.438651,wcfCiwOXD4PWbt2B,4,2,1
512.590000,499.517391,Q3U3wxIiCIPkBcTw,1,2,1
512.730000,499.535981,2ZpHbI2FyH9i8gLH,5,2,2
512.835000,499.694829,CjNllPbybfxHMfVn,1,2,1
512.975000,500.572356,nWRNeECA4lZJ8Fx4,4,2,1
513.185000,500.653840,sNLJJX8XgUVWV7rV,1,2,1
514.095000,501.459660,VQ3rQyvxOXrVVqfc,1,2,1
514.270000,502.034063,ImvZaMSErFW2VYKg,3,2,1
514.305000,502.067073,qtozgYfDwpXCoJKK,5,2,2
514.375000,502.272531,bGx7shOqSPtBlrGQ,3,2,1
514.480000,502.402839,VgEX0QuOMIw6eHe9,4,2,1
514.550000,502.402426,TqDSqbVNzwVdDrNJ,5,2,2
514.690000,502.661863,jH6HRlgGrl5CHto4,3,2,1
515.180000,502.796410,pTkcGVPBwC0zujQm,1,2,1
515.285000,502.905908,RafsudOTQic9DDVB,1,2,1
515.530000,503.219086,ANcYOnIZ7idjX5WH,1,2,1
515.775000,503.332641,6IPmAnr29KtrEAsY,4,2,1
516.055000,503.489654,bIFuXz5MOFhUD2CJ,1,2,1
516.160000,503.616718,zlMmeZUxsl0GWQly,4,2,1
516.335000,504.041266,Pgy3TwCRJKda0QNe,5,2,2
516.405000,504.145578,jNZOF6bCYsGV1nmD,5,2,2
517.490000,504.592385,35ZIKNzR2D8DZmMP,3,2,1
517.595000,504.644490,PB00q0WeFHThKbKE,1,2,1
517.770000,504.794661,7ji0l56CojsflwaR,4,2,1
518.225000,505.045573,4aswTu8G3ELjrqS3,1,2,1
518.470000,505.517107,5kxJoZUf8CMMAC6A,1,2,1
518.820000,506.490940,MzXVjOs75U3NKlhx,4,2,1
519.170000,506.630593,RZzBxRStyYpDNxUc,4,2,1
519.905000,507.321148,PPS0Nu5EY9tv7MXp,4,2,1
520.220000,507.546308,qRLA6MrzPrHpMK55,1,2,1
520.290000,507.572603,rhGX63U9olXOg1Gp,4,2,1
520.360000,507.647899,fE8LbkIrYkQETKTS,3,2,1
520.395000,507.874233,G76Mk9vIkIAH5Wuv,3,2,1
520.815000,507.959079,XYUuitBNq0vg4F7f,5,2,2
520.885000,508.072630,s3HPL7JThJ6jrYKL,3,2,1
520.955000,508.185494,pXnblEQVxkxFa3zS,1,2,1
521.165000,508.446557,jOxt3JvlOT7kxcPQ,4,2,1
521.200000,508.528804,rAtegQF7h2mtC6GZ,1,2,1
521.445000,508.734378,cf4kzTnYpe30tUMq,1,2,1
521.585000,508.972191,eegmpiEBdwDc25pu,3,2,1
521.830000,509.295784,ms8HZRmC6nbWQuuA,1,2,1
522.075000,510.412116,RKWrPwxw7qc3c5gy,5,2,2
522.740000,511.263262,MrURneM24S09cuqN,1,2,1
523.020000,512.107081,WaQsdMLYPussEvEG,3,2,1
523.440000,512.652550,b1e66modHaUYCz4Z,3,2,1
523.510000,512.886546,zESLeXplWzCPLGDk,4,2,1
523.650000,512.978298,xXqCB8wvCTCp4Rzl,1,2,1
523.720000,513.118653,ceE1xw1javnj7ysW,3,2,1
523.895000,513.246824,MFGDEkno0fKhLLiJ,5,2,2
524.105000,513.531161,8iUtl5ZMUohWIr3n,4,2,1
524.140000,513.643509,CSlKMqeNIqyb2Ano,1,2,1
525.855000,514.012486,KW6gbM0UxCsjLkkQ,3,2,1
526.590000,514.192961,EH9P7tUBCUGddQJp,5,2,2
526.625000,514.267208,g247cC4u4qTbwNVE,4,2,1
526.800000,514.491201,vsWGpWWgFIbZpB6z,3,2,1
526.905000,514.746862,wz9KYucQrUCJk3Hl,4,2,1
526.940000,514.792300,59ymVk353cbBIx7T,4,2,1
527.780000,515.289855,t7uwGr1o12LmfHSp,1,2,1
527.990000,515.468538,mTyvCBAkOYuzNp4p,4,2,1
528.340000,515.876182,okBd7zZVz8VcjrF4,1,2,1
528.445000,515.983458,00OJqYE6GoO81nuo,1,2,1
528.515000,516.044997,Aijbn5gFXx9FYxxR,5,2,2
529.110000,516.695634,pyi944yTIDzNNLee,5,2,2
529.250000,517.034586,foHmHfCEAAyOTg40,3,2,1
529.390000,517.314193,St1etgsBt14jyHWl,1,2,1
529.425000,517.374037,rLJEN6MdM69K0OUG,4,2,1
529.495000,517.626587,wzEc8kTJVCLjbr6Y,4,2,1
530.405000,518.322226,iILpXu9rBuNRJHKY,3,2,1
530.755000,518.403121,ynTOHxwGVEDiL4HQ,1,2,1
531.000000,518.892478,sCUm0qeqmZ7Xwgoh,3,2,1
531.175000,519.481817,LZR6i9QOXTWzMEat,1,2,1
532.120000,519.776273,d41VaWAVJq2rWLNL,5,2,2
532.155000,519.896737,dTH91zAWupd9Fi9b,5,2,2
532.645000,520.588860,Ad0YBt3RRKWswlef,4,2,1
533.030000,520.690914,9whJ9tuhkACFDnaq,3,2,1
533.065000,520.747559,dFieMm9hRgk1Lo1Y,4,2,1
533.940000,520.935609,qyu1kmKALTLxhVy1,5,2,2
533.975000,521.130426,1GEOU0sM7hsZUgO7,1,2,1
534.045000,521.092755,nOLoRY6mElJWXGEl,5,2,2
535.795000,521.992612,hj6IdSmVM64BMrKh,4,2,1
536.425000,522.386754,WZuC33SAQXb2EMCk,1,2,1
536.460000,522.412214,D2grp2XCyDkhXxd0,4,2,1
536.530000,522.522259,kkACAUfbs8KXg61L,5,2,2
536.600000,522.641947,Gwdx2qsFgGPmz9JC,1,2,1
536.810000,522.910509,RhCtVNnOLjIejz6g,3,2,1
536.880000,522.971515,aMtpubPgQcCPBNZJ,1,2,1
537.335000,523.019983,wz3jBwno5lGjKh1Y,3,2,1
537.405000,523.154831,1X57EC1xI04sFlFh,1,2,1
537.440000,523.220120,CTxf5XcJvy2bAK3C,1,2,1
537.650000,523.358378,MEKeQWXhbGCVwaUU,3,2,1
537.720000,523.438936,fYaQzuKNgSInBmdL,1,2,1
538.735000,523.946376,hvFGXV5eucGN7OiC,1,2,1
538.945000,523.960691,MitatX3Fd0VwNVXR,5,2,2
538.980000,524.026525,Z9yr7IeeaQ3KhcUX,4,2,1
539.225000,525.643345,NTLNZVXA3Oy2KFUA,1,2,1
539.610000,525.737669,EbX2FqmZ4vKBCoMX,3,2,1
540.100000,526.579716,bfCUx7MjeO6psTk7,3,2,1
540.135000,526.621299,qkEeAxNo6trw2mfa,3,2,1
540.765000,527.088817,XI7urkovJ1gPnlmM,1,2,1
541.360000,527.225709,hWC04y6sZzeTQAHn,3,2,1
541.500000,527.326303,P0TzeM538C1HViNN,4,2,1
542.060000,527.671419,faitUKi9i9Mp35ts,3,2,1
542.550000,528.264225,ye8irjrDMlWiFGoO,1,2,1
542.865000,528.528033,7sK2lRONDVe9EEWw,1,2,1
543.250000,528.982365,AvIK61rYHZMX0X7D,3,2,1
543.600000,529.104233,L2gEgTRT7mW7F53E,5,2,2
543.880000,529.246089,ap5FjWoSBF4F6dCS,1,2,1
543.950000,529.313136,32rXcYeZSq4hVGWM,4,2,1
545.315000,530.145446,x5RLyY6ZJ6jmzwkn,1,2,1
545.350000,530.185770,FT9ymE45Do1iIEHE,3,2,1
546.120000,530.741201,xyMhm29TujmvWMTt,4,2,1
546.505000,530.962158,KyaKwIeRIa0TGFdQ,1,2,1
546.820000,531.108829,B4fk9cW3bHBPaEzo,4,2,1
547.065000,531.875468,HPYY3OAquLr24JEH,5,2,2
547.450000,532.071525,0Ldodt7fjPFLa19O,5,2,2
547.940000,533.340298,gyz69jkHviB2OxB8,1,2,1
548.010000,533.419272,tbGhby1O757sELkz,1,2,1
548.150000,533.439329,QQonBEP8fspNJIZK,5,2,2
548.290000,533.731747,d5qChQ0CDVHwGSUu,1,2,1
548.500000,533.730847,QAzg1CKfhZB7ekKO,4,2,1
548.745000,534.446105,J0AMMD7HRzgVXUQT,1,2,1
548.920000,534.887773,4rVkps7KU9wvKTYI,1,2,1
549.340000,535.292051,EX9Yr1hBl5EqSShF,3,2,1
550.110000,535.397191,fGHIEBZbwWCRxHq8,3,2,1
550.145000,535.493862,EI1ace5GriB9kmzL,5,2,2
550.425000,535.655755,aoLsslyfwSh8VudL,5,2,2
550.635000,536.336493,9DCdqOKJYOp1dY8F,4,2,1
551.685000,536.534915,KwqvV2xGRjHdo7VW,4,2,1
551.755000,536.562781,taJNTJMARSjV2E5C,5,2,2
551.790000,536.621396,3JF8GebFGJlhwkI2,3,2,1
552.000000,537.273831,0e2b2Fkz1NmuEJQS,1,2,1
552.735000,538.441385,PskOVAHo6rJd0ekU,4,2,1
553.260000,538.477163,P5ZdPnuSlOmfLjTK,3,2,1
553.295000,538.533074,ltOZG30dheUwl0md,1,2,1
553.400000,538.583228,3SouHG1rZluKe54E,3,2,1
553.750000,538.751262,rx3GRPiPBTbxYqwo,5,2,2
553.785000,538.862143,1hBtRzAtYTc7D8OU,4,2,1
554.065000,539.082164,TF9fz5kZxaW8RYdP,1,2,1
554.415000,539.538555,ZmNKSgbjCFWOK9AO,5,2,2
554.520000,539.669805,J6ZVHI0F91p0PhyF,5,2,2
555.465000,539.959367,UGDZ4P6Flq8x307O,3,2,1
556.410000,541.812071,XkhpKODRDRKPO2V4,4,2,1
557.145000,541.974809,JLIfwAxDyBOWVraU,4,2,1
557.180000,542.188866,iLmVI69sg4OvbwWG,3,2,1
557.425000,542.476879,0b9ScEfqPTzvFye3,4,2,1
558.475000,542.777104,Nf9cQjuHdFI3t6ge,3,2,1
558.615000,542.964540,T4A3c8IgmgegxGXK,3,2,1
558.650000,542.958146,ULdvIEY1Fj4zbXIQ,5,2,2
558.685000,543.236953,Wqb06pAbJTeWc2Fg,4,2,1
558.895000,543.369137,t7AhVfSrq3iXn482,3,2,1
558.930000,543.480532,T81UQu4zem9M4Cbm,4,2,1
558.965000,543.625607,gRlb155ukFPlNGv7,3,2,1
559.210000,543.902915,wVMoAXwfXfoqomew,5,2,2
559.420000,544.957415,PuSVPGl4YTYMFS0R,4,2,1
559.700000,544.996012,SHi8cbg04uf5Eyah,1,2,1
560.155000,545.448018,HoKSqtnTJp834SCa,4,2,1
560.575000,545.940399,RLU4iUaUllKHDV79,1,2,1
560.960000,546.687264,8Gsl0VFspik5LI1C,5,2,2
561.065000,546.959285,HGbRJ9GrkwPWUhN9,3,2,1
561.100000,547.018805,uRQtXmUUVSnUDLSg,3,2,1
561.135000,547.022383,LyTIO54N2w7cm5vZ,4,2,1
561.555000,547.275155,tdCxQRL4AXqtrAf1,3,2,1
561.730000,547.380156,PRfXkE6vUCGkkdIC,3,2,1
561.975000,547.836612,DYtEFeYtAyLaFs3H,5,2,2
562.115000,548.044115,G8IrI6b0kHHZ3QmI,1,2,1
562.185000,548.181638,cGumLeScXdYg7CD6,1,2,1
562.430000,548.427635,1DrxZq9Yv3gQcYel,1,2,1
562.500000,548.639554,B89x4BSgeDCTXD9F,4,2,1
562.605000,548.657472,rO7uPdMxZ9GySCPK,3,2,1
562.640000,548.811614,1R7DLE1W0gh2i3Nm,1,2,1
563.480000,549.486499,OXPklqUgv7QzTgLg,5,2,2
563.655000,550.003783,YfQdtfWzlukSN9fW,1,2,1
563.865000,550.076530,akryxBqXeGsGP3ud,3,2,1
564.180000,550.358299,ZiwPNxV8oeh9wAls,4,2,1
564.425000,551.320012,XM3UyC6vmTyJrgaG,3,2,1
564.705000,551.621673,51R7g59QZM8BE5UZ,4,2,1
565.055000,551.677661,l37tombmcrMsoIyc,3,2,1
565.265000,551.832169,jS7PKo8xdXe88JZd,1,2,1
565.300000,551.870146,H49QolZJxe4K25ub,4,2,1
565.720000,552.856141,HM4TOxDjbgE3ZKEW,3,2,1
565.755000,552.905148,G8ph3drVm6nTZ6gk,4,2,1
565.825000,553.118721,hfhxG25EY7aiN15O,4,2,1
566.245000,553.341864,l8DSLl521ikbzsT1,3,2,1
567.785000,555.347461,bfOjQyMaBYC0HD0I,3,2,1
567.820000,555.389505,OKOyIx1p4oFBbdAU,1,2,1
567.855000,555.493475,7Bj2lumi0NR2XKxN,3,2,1
568.730000,556.128457,bnHo5cfPWUHJaFOp,5,2,2
568.800000,556.777966,cGYe8uVN4lhdgrcb,1,2,1
569.290000,557.204126,tzbJ3tje1AO2IE6f,3,2,1
569.325000,557.245790,RJXgKhH4Onloixwp,1,2,1
569.395000,557.552070,z6RQOFSxL5CvAJTL,1,2,1
570.305000,559.907442,G4pM5nRobnxgv7hz,1,2,1
570.375000,559.919701,czdBFYfgOXywQVDS,5,2,2
570.550000,560.087382,tRz3QkUBHQHimXu6,1,2,1
570.655000,560.263397,nto3wUZTS1XM0Fzo,3,2,1
570.690000,560.275050,8NXWGVH5DUGATsm9,3,2,1
570.725000,560.361647,p4jX01mQbNdSqQuf,3,2,1
571.320000,560.916255,kTQLhSfaXaGZKtyh,3,2,1
