stime,timestamp,id,source,dest,nhops
239.185000,238.861604,T3ZXWSSv1wC3WuOo,2,3,1
239.255000,239.203002,TNbTHawtf1VvpcCm,2,3,1
239.276000,239.233170,XEDYJj99lMj4ySKx,5,3,1
239.290000,239.184832,K24dkVVzn3FIOLmF,2,3,1
239.430000,239.348091,qaXsH6WwqyUMWXjl,2,3,1
239.535000,239.483885,teIuRH5nkPMoSFFT,2,3,1
239.570000,239.462144,cbJAAVCaVKZT9Nee,2,3,1
239.584000,239.541805,kcpvOVBsEualYvm1,5,3,1
239.710000,239.172664,MDMgBI5PRqgVxfef,2,3,1
239.807000,239.764577,qYIeDp8chE3ga1to,5,3,1
239.955000,239.898878,VX9kH08sOTZmLnNY,2,3,1
240.096000,240.049190,I58aujnbaCHT6Q2s,5,3,1
240.130000,240.079209,S9nJJfYhzRwQ5BLj,2,3,1
240.165000,240.082932,p80kOWWIZoFjl9CQ,2,3,1
240.200000,240.148178,JEgtK1FpKPrYW28r,2,3,1
240.440000,240.390481,5qNau9FF8E4Dr4oy,5,3,1
240.468000,240.425612,JNta1jIF2MpWDpLY,5,3,1
240.480000,240.426108,E88X1Mnz1124nW8z,2,3,1
240.524000,240.481859,Wadu47EKGxLR620I,5,3,1
240.578000,240.535938,4SNyk6aQfDJI4mos,5,3,1
240.608000,240.360565,FKks4YcBCWWHkRrY,2,3,1
240.697000,226.355682,7GuBej1RSkh0nMZC,1,3,2
240.970000,240.898894,RgwTh7YVQ2xEzsqy,2,3,1
241.014000,240.971625,A6hNWKWj94HEl9Ze,5,3,1
241.175000,241.132113,oyji6KlDKxGgLRy5,5,3,1
241.338000,241.288243,8T0s76oedn91E4Nn,5,3,1
241.368000,241.270384,lf35nlcSRUqkNN2C,2,3,1
241.378000,241.335297,uusY2KJmyHUd7hwr,5,3,1
241.390000,227.091213,ewaDMHnQnHhCoq0c,1,3,2
241.432000,241.364118,Z6QRda0JALfFh6x8,2,3,1
241.442000,241.394051,MAd0csh07ENy1S38,5,3,1
241.538000,241.495233,ui5iUsr68KD3Wj9c,5,3,1
241.600000,227.377298,7U3gNX9oDVs01cj9,1,3,2
241.642000,241.575185,6dYK4lLXT3hSfcjj,2,3,1
241.747000,241.697355,svCVaWFORnqjjQaB,5,3,1
241.757000,241.623739,8OS5oYXBoKSE1O1Z,2,3,1
241.775000,228.161649,ChY7aZ9zKxmQduY3,4,3,2
241.813000,228.388470,nMJAQBPweIbBsJPi,1,3,2
241.823000,241.769724,YG8k2m1xwPxbpEvR,5,3,1
241.915000,241.854386,ipd6kFTsutz88ZwR,2,3,1
242.016000,241.966728,NoOM8F6f3i9xNZdU,5,3,1
242.026000,241.961188,pNYsNl3dBDDVPLfd,2,3,1
242.072000,242.029670,MyvkgqTFW4Ebdpzm,5,3,1
242.112000,242.037128,JbjSQyg0XEpUC7zL,2,3,1
242.122000,242.056972,q2FKaZMKvz73jFD0,5,3,1
242.132000,242.061486,nFeSFlg9sSAzQaLB,5,3,1
242.142000,242.075727,qsBJ6O76iOEDWX8x,5,3,1
242.152000,242.079392,wkDvt9jI3Eni9UL0,5,3,1
242.195000,228.808331,24fArrYIMvSiM32t,4,3,2
242.230000,242.167474,h1Y5DnqMAua43jnL,2,3,1
242.325000,242.282114,iK1IiYscRoTibNXA,5,3,1
242.335000,242.265509,g9TA2nC3A12Pcqbt,2,3,1
242.355000,242.308449,MI50yn92B5z9sl5j,5,3,1
242.388000,242.316424,k6mnlBM7OxhPepWe,2,3,1
242.510000,242.448393,U8bKjv4YZwhXMzjS,2,3,1
242.631000,242.570206,qjziEKsyA8cobmW2,5,3,1
242.790000,228.911089,HvyVL6JvBtE0Cj9Y,1,3,2
242.810000,242.758830,ZF3y9yQCCLSTPMYp,5,3,1
242.830000,228.942865,UNbDDm7gsPySJO8K,4,3,2
242.916000,242.873085,Z97erqRFDM3bGp8q,5,3,1
242.980000,242.937079,oMG9jPfcvJqwEbPx,5,3,1
243.280000,229.501784,6g00SdxgGLKuM6wA,1,3,2
243.338000,243.291199,kR9mUynYptrnocn2,5,3,1
243.404000,243.356109,q68txQyvgSVAkTVH,5,3,1
243.525000,230.058205,PWxDHEjBtBqZrUeX,4,3,2
243.635000,243.574158,1xTHHKbwOANWTS9g,5,3,1
243.782000,243.739096,grUXMuFT8bnaT7Bt,5,3,1
243.989000,243.946310,6JIyqU7wiNjIqRCh,5,3,1
244.033000,243.990816,YM5wgtA4QZo7t7P9,5,3,1
244.060000,244.014807,d67LSqHX3ukSoa1X,5,3,1
244.251000,244.208268,87qNImMsYzTRpTC6,5,3,1
244.360000,244.317360,MBnaOdnTOeTnWIk7,5,3,1
244.478000,244.412107,C9DoWzearUGpIqvs,2,3,1
244.505000,244.433443,xD6pelqblnuZ9n62,2,3,1
244.663000,244.617595,f28Pme5glAtdGeuN,5,3,1
244.715000,244.652362,9ERwhAUyKEGTJcTh,2,3,1
244.926000,244.856704,uYZMmFy3PevAE3XJ,2,3,1
244.960000,244.881663,KzL4UYCijBnHJjN7,2,3,1
245.205000,232.118669,DcSdaP0QbDx0E4fa,4,3,2
245.215000,245.170502,Zrb1TjPFmeA8Vslh,5,3,1
245.281000,245.238021,WyWMSXFopm3MPkzm,5,3,1
245.382000,245.330632,XRpuGlINT2h0r84w,5,3,1
245.660000,245.605356,f4592fHbkRFMKyJj,2,3,1
245.708000,245.665850,dJuid2ZoRypcAOf8,5,3,1
245.835000,245.759061,svgqS4uLiSgqAw3H,2,3,1
245.895000,245.785839,VJSrSsLKNyK2KriP,2,3,1
245.915000,245.847147,pvJsSHKy6VxDfTZm,5,3,1
246.101000,245.968855,RbCpoimfbRHkvszl,2,3,1
246.144000,246.101808,mbSjOEo881K2UvI4,5,3,1
246.185000,245.659873,3pzakJc2u70bCqn6,2,3,1
246.255000,233.122399,SXuInyvi8765oTu0,1,3,2
246.269000,246.226319,DOICTyUUlMvd09FW,5,3,1
246.653000,246.610894,tA4e2kkY1a2WPjk6,5,3,1
246.815000,246.751543,XsXe1h3tYAIxj5uB,2,3,1
246.850000,234.048973,PGQ4jySgH1qLZrad,4,3,2
246.920000,234.127960,5wLN87RnWqWuzfye,1,3,2
247.025000,246.942369,OozUjcft6PwqxhWn,2,3,1
247.183000,247.140147,XABMXVkzFrhj7iOQ,5,3,1
247.200000,247.121375,8TOKTgw8DU9Q0clA,2,3,1
247.273000,247.230452,Weci9smPePzyT8Hu,5,3,1
247.293000,247.242407,FH4S4nxkTHXAJo6m,5,3,1
247.353000,247.254357,ulDTpGpNAxqwZLG5,5,3,1
247.375000,247.198374,3IloFOz6FLsv1gZz,2,3,1
247.797000,247.754839,n8anhhbfJYNHP7n0,5,3,1
247.910000,247.834676,Bl7v4iXTVlLU5YQB,2,3,1
247.935000,234.573832,UMWW8jp0VaMEmhoK,1,3,2
247.970000,234.749763,xLqJM1abNba5xhNK,4,3,2
248.216000,248.032821,9W0ZfX0XwbexU678,2,3,1
248.246000,248.203086,UNfwTeAka9Knq9tr,5,3,1
248.256000,248.185384,yZ0IkEKAAVwt9nBn,2,3,1
248.320000,248.202836,MfOcr0ubHV8NBs2F,2,3,1
248.340000,248.292049,VS0NSoPBlFrDzLHt,5,3,1
248.360000,247.999755,Dza1J0xPfUqLfp6c,2,3,1
248.427000,248.360586,gwZtwU5HuYoFPQgp,5,3,1
248.447000,248.370160,F4BexmytzuZdhdkv,2,3,1
248.530000,248.418357,0agZI9U1FGqBPhnz,2,3,1
248.550000,248.507701,yUQ0CMnyIGFfetRB,5,3,1
248.565000,248.496294,uUzRFfG0qFaUcEh1,2,3,1
248.600000,248.369372,7Z4teNkBmjx7J5yA,2,3,1
248.810000,248.756950,AdRYln13LWsIL76I,2,3,1
248.994000,248.948023,SvNvp7NhbDntLq4h,5,3,1
249.020000,248.936116,JiwR2j7VnD2Ur8cX,2,3,1
249.090000,249.014261,jJoKHFwnKNBOQnaY,2,3,1
249.216000,249.173126,Vn7726K5ZnX5RM7Z,5,3,1
249.270000,249.221626,IjMK7BxKKKpS1DEW,5,3,1
249.320000,249.230763,3oRnWRE7l72YB83o,2,3,1
249.370000,249.300458,PemivbDZ764UcN1O,2,3,1
249.440000,249.371574,aI8hp4o3zN1kOTlc,2,3,1
249.568000,249.525211,m08vYDHkfOXJz05S,5,3,1
249.705000,249.657772,XDtrzdAzAw8kkXsy,5,3,1
249.755000,235.384407,PzfRHCz1oPV0idAq,1,3,2
249.825000,235.437752,IYf2UvwAyL1MJoJR,1,3,2
249.860000,249.782576,9vxhvJafC2ThTLr8,2,3,1
249.876000,249.833630,cUYvLfcUdsaomz9p,5,3,1
250.016000,249.973700,s2MubDcRCZEBEzo3,5,3,1
250.036000,249.982792,oQN6qoyUlrvwdKtj,2,3,1
250.315000,250.257926,rfOJTPcwGJ9DRIUR,2,3,1
250.384000,250.341621,dMUrmqds24VWuYM0,5,3,1
250.525000,250.450449,ivtyYk1lx2ApTrUE,2,3,1
250.560000,250.491879,hEm2BdYNprChXLqc,2,3,1
250.570000,250.524685,5lLUD1qCXmxf6K3c,5,3,1
250.673000,236.965948,LveXAomwJFPDMDmT,1,3,2
250.787000,250.737031,ZJb4afenXCjDwlOA,5,3,1
251.050000,238.254285,jh8IaeOsXFERmwG0,4,3,2
251.435000,251.288486,pfh6TzODW1ymnqw5,2,3,1
251.470000,238.506939,e6vxtM9034zyMqxA,1,3,2
251.515000,238.641873,eMsWQhCI0g5rCkA2,1,3,2
251.715000,239.581449,ue0K1SRmEJ5KlUvR,4,3,2
251.881000,251.738544,tjtXChi0UXQ1tK8i,2,3,1
251.911000,251.707484,s4Nv8mhyjmu3eHT8,2,3,1
251.921000,251.863727,9w0lyWyPhXeI7orI,5,3,1
251.975000,251.925092,eulFWWMh6Zq5jxNS,5,3,1
252.135000,252.076985,Pupl3EHQvHvxmk47,2,3,1
252.240000,252.181188,CE9VhnmoEDbGLLS5,2,3,1
252.310000,240.414808,mRs7BITCi5Z3LzIT,4,3,2
252.345000,252.287021,VtqncjpZPBxA8xRw,2,3,1
252.384000,252.341550,PcuICdAbmIECNM0O,5,3,1
252.417000,252.364492,OKEBbu9KVgfPw9rh,5,3,1
252.428000,252.385563,TfvK0kr4ZRV7FGKF,5,3,1
252.485000,240.695382,4k0MIsh1AXAWHKTQ,4,3,2
252.555000,252.478853,CuQisMRQveRG7DEs,2,3,1
252.730000,252.676957,w8DdgCZPf4r1mdMS,2,3,1
252.950000,241.099616,5ymXBEdK5UC0fpEh,1,3,2
253.039000,252.996040,aQiuICCDbuMpFojI,5,3,1
253.085000,253.025808,0p8v1GQgYreNwf8L,2,3,1
253.267000,253.188597,AbRbPTL1UX0RRTHk,2,3,1
253.290000,253.135971,lCedg8DCiYS7BY2X,2,3,1
253.316000,253.273708,bQBbmZa84e6Kto5m,5,3,1
253.336000,253.266940,RyuRJ9n7RArp7aer,2,3,1
253.371000,253.328213,bdtteINZHLlhZSCZ,5,3,1
253.449000,253.406859,8TRr6P0mfjvP5G9d,5,3,1
253.465000,253.406074,IWg4mJoEZkYgTPJU,2,3,1
253.524000,253.481196,HP05fdFrKLsguFPc,5,3,1
253.534000,253.488206,80S0Wc195gBUZcKL,5,3,1
253.544000,253.462838,96Vt8oRs9B7zL10U,2,3,1
253.884000,253.841268,0q1KDjY2wwhjL7PO,5,3,1
253.955000,253.885558,VgQk0XZDboQzECev,2,3,1
254.059000,254.016378,l2e9R1L7aO7LNkog,5,3,1
254.069000,254.004599,2LkLeQkT7OyCuY7u,2,3,1
254.165000,254.099631,G46W3isZeEeJ3r3O,2,3,1
254.255000,242.491545,RoWyywfZ6KCOubY8,1,3,2
254.410000,254.260223,d8aOrSYZMS7qWunE,2,3,1
254.481000,254.414774,KgKDQjBgI0WFwSaT,2,3,1
254.511000,254.444416,6PZwgYiKmy3VYcEM,5,3,1
254.585000,254.379097,VZ6pPLwKvOXNIhFe,2,3,1
254.655000,254.571307,47r6zzjmPYFDAiQA,2,3,1
254.696000,254.645791,wNIXvjYMWcnw2WSi,5,3,1
254.706000,254.653717,p3MPCypbHT1T8oUF,5,3,1
254.795000,254.697562,5qtK6brilL8GVm6N,2,3,1
255.189000,255.060210,WQdQjZ8XdxVxRqgD,2,3,1
255.320000,254.927115,QLfuuzmd1OctrjOX,2,3,1
255.390000,255.321716,7nyVvLpjQMcNHnsK,2,3,1
255.565000,255.487440,v5Bcng0UcYVflUK1,2,3,1
255.740000,255.675090,0IJzVCyttgIJ0d05,2,3,1
255.882000,255.831596,dXRuMqe6t2gOJI3g,5,3,1
255.915000,243.266739,YUBGsG74vKqC5jK5,1,3,2
256.063000,255.988503,47bPeCtzx4GVd7Cu,2,3,1
256.165000,256.122083,CyRCcODjyV2vKNto,5,3,1
256.201000,256.133259,fniP7wpgaiTCOXVu,2,3,1
256.230000,256.054359,7UgOs1NXcwSZpw9G,2,3,1
256.407000,256.364127,kIQjGtp2Pkzpybwm,5,3,1
256.440000,243.399008,aqwjCkNOWgiY7uZC,1,3,2
256.467000,256.424735,gX2AJ2bOKMo1Hpxd,5,3,1
256.615000,256.535199,jBdv51d3gsWGmjK1,2,3,1
256.942000,256.891802,zxpoXZxAIzfWdroP,5,3,1
257.042000,256.963338,X84FmvpEgE6LozBj,2,3,1
257.280000,257.209057,Dy4xj2slA84e2DsV,2,3,1
257.350000,257.274517,4MmVQU2qJrHtvfnX,2,3,1
257.735000,257.654811,MczF9pHdsyGdZCYD,2,3,1
257.770000,257.694709,CRYLryWlrqVy7qzj,2,3,1
257.881000,257.810662,kA4wn224MkkkKbA3,2,3,1
258.015000,257.797238,8yAftSAJyMa6tXlv,2,3,1
258.085000,258.027890,KXmeGTglehJfj03w,2,3,1
258.115000,258.063945,oaLAsL8vE7XtKgIY,5,3,1
258.295000,258.176797,YCFUftLpKqPUeOqX,2,3,1
258.400000,258.341806,4JLqkCIh9iEh0A9M,2,3,1
258.498000,258.455921,sUjlbJ0Ks5zccXe6,5,3,1
258.611000,258.548555,7FJJyU0SoZMHw3n4,2,3,1
258.685000,258.622793,e1cKxIH3ItHeDRW7,2,3,1
258.760000,258.710465,UhLvjC0isTJ7M8tZ,5,3,1
258.802000,258.647705,BWBoPp1WnL2b2X9H,2,3,1
258.866000,258.608203,i2vLzHAHyrJvLuhw,2,3,1
258.876000,258.821496,43LYtfYRxu42Hvvt,5,3,1
258.925000,245.987950,nzQ04YLDIr43Qq3U,4,3,2
259.048000,258.947991,Qx7WybHW1hwqVLSq,2,3,1
259.265000,259.213565,LTRXnGyPtGulpuqd,5,3,1
259.285000,259.230636,77EIEnRNrG6nTcRP,5,3,1
259.295000,259.213843,XTOQmaKYo6NJc55X,2,3,1
259.310000,259.206228,KHdAvhwXYR35ooRw,2,3,1
259.561000,259.486731,1ylFy2Jf5ID0yNIH,2,3,1
259.581000,259.524068,SBp44CNjfDvHmshI,5,3,1
259.591000,259.471091,nALzQskLn6rT7ask,2,3,1
259.668000,259.625655,5t8wLB4xTrPjQgg4,5,3,1
259.800000,259.746621,X1bd2TTc6nKMulbA,2,3,1
259.905000,259.845651,IRJ9lKKoBJ3NTfjy,2,3,1
259.940000,259.886008,sLB00xuiFlOUz67f,2,3,1
259.975000,259.860904,2NYUdaJZ4Hu8rmEV,2,3,1
260.047000,246.322295,6XqYT6fe4BIBkMjQ,1,3,2
260.059000,260.016477,Z2I8AwuBtGP3EFRc,5,3,1
260.080000,260.018371,2Z9NffXi6g08pW3n,2,3,1
260.120000,246.348563,iqkXhRaUbsq5MQhG,1,3,2
260.215000,260.164471,qwFuxRgZ9WKa1Yuw,5,3,1
260.265000,260.222325,Z34bgpdCpuZWNqkS,5,3,1
260.311000,260.268494,vVyfNU1IQ8q0NYHu,5,3,1
260.465000,260.256698,s2g1j4tXDytcikE7,2,3,1
260.571000,260.424297,RDFpGMGlc2zYreLA,2,3,1
260.702000,260.659340,Ew7cEDcgO6151CIb,5,3,1
260.780000,260.724982,Ed3Bg0PtlBwU5xiU,2,3,1
260.851000,260.808230,Bje9YZojkoGfeExx,5,3,1
260.919000,260.876809,e28jv5oB1yfII5EA,5,3,1
260.929000,260.712707,suFgxPU0hG3uUhjS,2,3,1
260.959000,247.243798,pbViQHlwsf0FQIab,4,3,2
260.980000,260.937519,XRlFEWdDIuSOysfZ,5,3,1
261.361000,261.318490,yI8wTrvED06czuLZ,5,3,1
261.410000,261.339815,yf5mo0QRKWlQJyn0,2,3,1
261.551000,261.415070,6ac60ajVytfFS0zo,2,3,1
261.620000,261.544090,yP4WWKCRH16IvAIg,2,3,1
261.655000,261.586247,luTv90mhDzzfN9zk,2,3,1
261.795000,261.582775,FMFnSAcM00VdEvrm,2,3,1
261.865000,261.792469,Chwq9qnmvoVrvbpb,2,3,1
261.917000,261.874359,DnKIw8I6S8QJvOch,5,3,1
262.320000,262.261153,Wp8xHWK5mfCO9OgT,2,3,1
262.484000,262.429401,C6DmnVlrFmd76aKK,5,3,1
262.530000,249.180413,kxON4ls5CBObR6yl,1,3,2
262.575000,262.532892,5TdT089z3mCirjJx,5,3,1
262.635000,262.554373,visS31dbIdiGl1Dm,2,3,1
262.740000,262.670551,CN4dXl3Dn4V02o9S,2,3,1
262.985000,262.931201,NJI5f73Pjm1iL82P,2,3,1
263.091000,263.048077,iFXG7wM3dlYTFaHR,5,3,1
263.139000,263.090838,IEiLW7QaYVmNvMt5,5,3,1
263.195000,263.141088,tkrjwiakp9t5Bcbc,2,3,1
263.338000,263.118294,WKcyZmafTdWWEXMw,2,3,1
263.385000,263.342492,MgbZBdSrskKNf41Y,5,3,1
263.579000,263.536848,bdgdFrXQSulP1Mza,5,3,1
263.740000,263.697583,RkWBdutn5tzXAcu6,5,3,1
263.860000,263.808117,dY3HfZtmwHKoqlFT,2,3,1
263.930000,263.689562,3kYfLupnTI3zC8Xr,2,3,1
263.965000,263.888001,uOfTkxTQUnJIahCL,2,3,1
264.000000,263.677625,wg8CNbxBVDzZUvMs,2,3,1
264.070000,263.997162,UDNM8JrapPpYhvWH,2,3,1
264.175000,264.112931,QDSKY2vLXsbsOh2I,2,3,1
264.210000,264.096744,bDCZcTrd2JMoB6zk,2,3,1
264.252000,264.199237,4P4N3cwfk5VItsSn,5,3,1
264.262000,264.181068,kVBuOi6Ed5j4BB7a,2,3,1
264.455000,264.359197,nRNaDSNKboRzY3Ab,2,3,1
264.500000,264.453456,U7jRCgOHX81GdfOP,5,3,1
264.520000,264.471166,84vok0sKFZY4N3DA,5,3,1
264.605000,264.560671,lKk15R0t8aTNMGqH,5,3,1
264.686000,250.510026,gorxDTtBlbsgmYp5,1,3,2
264.806000,250.646879,1v1G4pxxLpgV5jOn,1,3,2
264.945000,250.815949,Ca4d2GhcjI3yaBdu,1,3,2
265.113000,265.062821,eJU4YAyx7P33bDL4,5,3,1
265.621000,265.578301,f7wlynXFHJx3LHJ9,5,3,1
265.715000,265.595012,irjS0ysiY4Dkxfz6,2,3,1
265.820000,265.768224,GUed14Ry5dKIdvcf,2,3,1
266.040000,265.989311,bwUpES8IAdDQ7p4p,5,3,1
266.075000,266.027622,wMqfWsLOGoH3Owiv,5,3,1
266.135000,266.076793,Aa57DaYMlEPmNrLf,2,3,1
266.170000,266.027590,rfHLUdAsvJOAauT0,2,3,1
266.450000,266.365710,T5j9vWiyuPY6mV1S,2,3,1
266.593000,266.526033,2HYaUoqYr11Q0SXr,2,3,1
266.645000,266.602395,lYtkFcjE4leXixjG,5,3,1
266.800000,266.748927,GVRi2GY1RpXd8BkJ,2,3,1
266.840000,252.208824,lc1PNFKeOs6Ds8yp,1,3,2
266.949000,266.877617,U2TSMTxFegfRIFAP,2,3,1
267.001000,266.958310,oXeBuiFBSFJG2dOa,5,3,1
267.073000,267.027982,JK1rxNPuxakIRBRd,5,3,1
267.083000,266.830979,VtoxYXee4rK5VzAQ,2,3,1
267.093000,267.046644,WsyQEDOfO429ydUx,5,3,1
267.134000,267.091432,1dXATv4IFEwm3XGX,5,3,1
267.220000,267.136033,0HAZ26u51mYguOiG,2,3,1
267.332000,267.269193,RByOpAQQH14vsNOf,2,3,1
267.352000,267.309719,ghLYMDe66d2k6nTP,5,3,1
267.362000,267.247234,UD9rh7DHaxhuveqp,2,3,1
267.395000,267.331550,n1uniuODmr8G9Dpl,2,3,1
267.418000,267.375926,LVTvyLaonjuc98XT,5,3,1
267.435000,267.392696,cCbl8LBdG97rzuSw,5,3,1
267.482000,267.425904,cxBmk8Vk45H10lDO,5,3,1
267.499000,267.456055,eORzdyLdKEwPysI5,5,3,1
267.710000,267.652384,absfzCT2utMblkb4,2,3,1
267.745000,267.684950,KDreOlizQ1LGTdhR,2,3,1
267.780000,267.678712,xO1DthlZ0CMBg9jQ,2,3,1
267.814000,267.771955,TYcZcrQKBmpROxXf,5,3,1
267.824000,267.736985,bxrZgk73eWkOX1XT,2,3,1
267.920000,267.605948,O8LWyBrP9R0cpQw2,2,3,1
268.130000,268.066063,avIzPhKu5ap7oyZ8,2,3,1
268.175000,268.131839,5Kf2o28rlI9ue1H6,5,3,1
268.210000,268.164304,FoRwkn4LFuOnEhEA,5,3,1
268.725000,253.550827,J5tGNP9OnuXdNV1m,1,3,2
268.760000,253.597730,cpOms2pZEwFfTqmm,1,3,2
268.839000,268.770953,lHUZ7II6a7eD8xCa,2,3,1
268.900000,268.835507,UzHISeHbkU6Xjeuv,2,3,1
269.014000,268.943970,7vaIhWGgRDRBZ70v,2,3,1
269.110000,269.031437,ZQM255gazxOVybyh,2,3,1
269.213000,269.170412,vAur0N1kV8H35oSG,5,3,1
269.250000,268.724089,AI8arKILbz9feHG8,2,3,1
269.290000,269.239556,rn8VkvjgXss5biNf,5,3,1
269.383000,269.303250,rNgcKuiNtBpE5Kwx,2,3,1
269.403000,269.348823,VErL3mgG0n8CB2lg,5,3,1
269.495000,269.417165,7n1VFKbTEBvFrSJd,2,3,1
269.572000,269.527707,lc9ktFmVBcUS73G4,5,3,1
269.675000,254.124143,JGEWkl43IIdwdZdN,1,3,2
269.789000,269.746207,IYtxLSGVvkd3Tt7r,5,3,1
270.026000,269.942900,dQW4oYAuXXASa0cj,2,3,1
270.168000,255.157303,QzUL2VrJu61o7Fha,4,3,2
270.195000,270.112976,a0KOfRKuCnsStZEA,2,3,1
270.265000,270.202919,ovhNgaKc1ylLi8HN,2,3,1
270.309000,270.185826,91inkv9TZ0g6HQhr,2,3,1
270.558000,270.513465,dS8f5H7sEgPhYxbl,5,3,1
270.581000,255.400896,ExWK7eDwyueY2Dya,4,3,2
270.652000,270.609776,Yu6UJZ142gUYtlDH,5,3,1
270.879000,270.836145,ewG5UId03kRENX6C,5,3,1
270.969000,270.918632,xgo001f37qDpsUJm,5,3,1
271.000000,270.785627,mtfIrOv1yXRRshlZ,2,3,1
271.192000,271.149772,MqiNsXHMhikZhzGQ,5,3,1
271.358000,271.296923,TnDGmAmGwNZbSSv7,2,3,1
271.392000,271.349363,eKBujcJeOM7CRdQF,5,3,1
271.420000,257.109239,jhZPr1Rtl3fFHKrQ,4,3,2
271.560000,271.503317,GE8umRF5NL65iSDo,2,3,1
271.623000,271.580394,PZOSd8ev9MqCPkjK,5,3,1
271.663000,271.620857,SZyPxOUSb0ka4yVv,5,3,1
271.783000,271.740187,c5yXHcxax6jLKZha,5,3,1
271.881000,257.330984,zukLVLRAISWkGNWb,1,3,2
271.910000,271.854103,CWclOsAlFOhwqLBD,2,3,1
271.945000,271.861595,qUyA5J5MwoDWTqEE,2,3,1
271.967000,271.924548,pQcra1D20RQfWJ2I,5,3,1
271.980000,271.907065,bGACWNmA1VFphM20,2,3,1
272.063000,271.945503,PviPP13jr5U5hyai,2,3,1
272.083000,272.040364,Dn0EGyho6sW6FB1F,5,3,1
272.156000,272.109218,rOWMfecIo9pHE77A,5,3,1
272.226000,257.601170,zJtBeJ01YmWTiVP0,4,3,2
272.236000,272.186619,qC2MWBhpi5IMAvzd,5,3,1
272.330000,272.279425,9CgnHmCtBWd4ODVd,5,3,1
272.350000,257.828591,fZrAV25XOsnDeQkj,1,3,2
272.360000,272.295587,Hx0Ahuslk9L7bzyS,5,3,1
272.374000,272.331081,ISQtMTkDXEJw3ZB7,5,3,1
272.409000,272.333869,C8ZoXrpyRbhBeoOT,2,3,1
272.575000,272.524113,BGAouYTP4JeARbkP,2,3,1
272.633000,272.590106,bODvtN3UGfhTqVfh,5,3,1
272.693000,272.650341,fPHrJVD8s11gcTh9,5,3,1
272.785000,272.719265,1d3zGoYiW8BMeerr,2,3,1
272.818000,272.775619,WIhacUsTMwbPIy4Q,5,3,1
272.890000,272.832484,r3esyY7X9f6UFW83,2,3,1
273.346000,273.303595,KOOwhv6PAxEACC8F,5,3,1
273.520000,259.886782,L0cPvyzOhq6nhJLu,1,3,2
273.555000,259.906701,ZaNhxiYzZtr53HA1,4,3,2
273.565000,273.516904,sJYk68RvVqaDvciP,5,3,1
273.625000,273.509706,YfZCM8hPMwyjXwZo,2,3,1
273.698000,259.954541,mFTKYdpa7l9fB61j,1,3,2
273.831000,273.788127,j3cAFrr1UZwKtv12,5,3,1
273.903000,273.860615,xJhWzcWSetKAccxC,5,3,1
274.045000,273.977478,fPCJBDfzhlzVEfNS,2,3,1
274.068000,274.023976,EC6enga13DhMQcvn,5,3,1
274.098000,274.055029,dxWBhLzGW0cjaYx9,5,3,1
274.115000,274.011976,8ufXkLNfkdk8Jlnp,2,3,1
274.247000,274.162912,MiUc6yotQru9PTkF,2,3,1
274.301000,274.211301,aAGt34ctLyxUNOJY,2,3,1
274.311000,274.251071,9ZVwFbmyt9BqJzdw,5,3,1
274.452000,274.405791,P40Z91lrRLDIuhCP,5,3,1
274.472000,274.423643,97hs1h3WO538TZeB,5,3,1
274.570000,274.510767,OMMKBVklF3udD280,2,3,1
274.640000,274.456311,MpHEB63nq9prOF8u,2,3,1
274.752000,260.924728,HwMdPHUvV6ENJoU4,4,3,2
274.782000,274.730719,70oQe21NZSSCdEFS,5,3,1
274.850000,274.765786,ED2OlhFO40oeSVEO,2,3,1
275.025000,261.088085,AgE7ZTsMSviVw89u,1,3,2
275.262000,275.219757,3r5do7DSXmatpLFi,5,3,1
275.515000,275.326777,9VVbUNoH03H3xcEp,2,3,1
275.643000,275.599183,1i9zR0S1wgPqOWyD,5,3,1
275.702000,262.334812,ceC4HXPv1nxl5Nmb,1,3,2
275.762000,275.719178,Zu0Ybj4N2IcSW3eN,5,3,1
275.772000,275.726920,ZlsqX08wxtsgsYca,5,3,1
275.830000,262.381854,FZ8Fq9b8rIeM55dw,1,3,2
275.888000,275.845383,gu9x1JwF286Bsa7j,5,3,1
275.900000,262.414782,6SbhD1qgYfKvdxvx,1,3,2
276.040000,262.935999,7Ptgc44ITZe7Em7y,1,3,2
276.110000,263.199567,Bal0A3eXVe6QLEsc,4,3,2
276.381000,276.332218,4O4FjAb7fd2WY4W0,5,3,1
276.565000,264.563491,5ZT2qGvbuHRsXE51,1,3,2
276.600000,264.596693,2AYGV2SRJgHCnFo9,1,3,2
276.736000,276.693722,oyerrjGmA6N92F6F,5,3,1
276.801000,276.758412,7D4sXVs9mwx2Yl2E,5,3,1
276.915000,276.629073,lm97ggVnOBvMzVqC,2,3,1
277.007000,276.964128,8l4TBzb7mmO7EIgA,5,3,1
277.125000,277.063970,KAG5wVdO9VaKDocu,2,3,1
277.368000,277.325583,DDFaxPVfnLMq2nV3,5,3,1
277.460000,277.413113,23SfbZib9aFKKrji,5,3,1
277.510000,264.715498,GSCxqtgHllKIbTp5,1,3,2
277.670000,277.612682,JHqKc3MkHBzVp1z1,5,3,1
277.758000,277.683643,WZgnRSDmFjrlqwG8,2,3,1
277.940000,277.855136,ROzHRojlCNd6cjMh,2,3,1
278.020000,277.977204,DgbpbNKkrGXS7NY0,5,3,1
