stime,timestamp,id,source,dest,nhops
217.756000,217.685353,X0QBbLHmNDjIvjQp,2,1,1
217.826000,217.777239,PrVwlovBqzkEMO3f,2,1,1
217.896000,217.853808,DSrFee0NJAevNZ9T,2,1,1
217.931000,217.869725,d1oKsf3Hw1GtaTog,2,1,1
218.176000,218.041000,nQAIiGboSVafEpbf,2,1,1
218.281000,205.451810,6lDpkJQFFTEWQc8W,4,1,2
218.386000,218.275561,9LnWZZkuAJgaepDG,2,1,1
218.631000,205.911077,sYo5BLXMwYdE4Njr,5,1,3
218.736000,218.643812,LWRetFlyxMtcuwyK,2,1,1
219.016000,218.973908,Jc2V7e8tEvzk3Lgs,2,1,1
219.086000,219.034245,UfpwxoEimd6r6tk4,2,1,1
219.261000,219.198574,xP3ffBzgnrVB5lt2,2,1,1
219.366000,206.368078,n4vkelQVciC4eUEQ,5,1,3
219.401000,219.349855,RH4xMS1CPevvfiv9,2,1,1
219.751000,219.686179,NfGWohBdPdj5Gp3w,2,1,1
219.926000,219.872330,uoKGQN8ouMFTwbAv,2,1,1
220.101000,220.049342,eix7Mm5UlUwBehun,2,1,1
220.206000,220.160583,2Z3CFPNwHb9GdfoU,2,1,1
220.276000,220.207581,A6Bs3TPjjbYHejH1,2,1,1
220.346000,220.286051,L8LleKChTrLODIq5,2,1,1
220.486000,220.444656,Icco3qNs3Tya80Qu,2,1,1
220.801000,207.566119,qSrs9k0aM2npJFLS,5,1,3
220.871000,220.769945,CeIak5bqEKOpf32D,2,1,1
220.941000,207.654342,2b7csphB3dKb0YdA,4,1,2
220.976000,220.913520,6aKbycXmdhtHfkMm,2,1,1
221.116000,220.944252,7tHpneDcwuUfqjdT,2,1,1
221.151000,220.910900,akOGknWK3YMQ81c8,2,1,1
221.256000,207.728349,af2YX0FtIImuDWLf,3,1,2
221.292000,221.225858,RCNWpVWFufDNcjyM,2,1,1
221.326000,207.763519,V6REv2tYsCE4IixW,4,1,2
221.361000,221.302726,AvaV4lkhh9C34uG7,2,1,1
221.431000,207.798670,jeOnsvk2lCiqu50k,3,1,2
221.466000,221.416857,YADPCNZvZootoH1t,2,1,1
221.571000,221.500852,c4yTTwL9n5ACTs9p,2,1,1
221.816000,221.771001,qoVMHk4rBrcgkjAh,2,1,1
221.852000,207.929071,7i8ja8jxWXPFTe9U,3,1,2
221.886000,207.921637,jZLTTdCPAmx9aT3N,5,1,3
222.061000,221.988045,prm1X1izd4Lvv7cD,2,1,1
222.377000,222.333859,kb49sKOd3qLzn5PV,2,1,1
222.446000,209.741858,NHkHz0IBmfrxQz7k,3,1,2
222.516000,222.449394,GAJG2fZ4xX7ObGp9,2,1,1
222.656000,222.589180,jpNL0v677lDmaFtP,2,1,1
222.691000,209.833864,7lRK4KL5fjDNHWFB,5,1,3
222.761000,222.700110,LJnC605ugJEJh99d,2,1,1
222.796000,222.739037,2bR8MNiJ1EAU7W0L,2,1,1
222.831000,222.782917,hbExiDQQmrhjXWff,2,1,1
223.181000,210.292390,1uEKeQei365CscKj,3,1,2
223.741000,223.666697,pDuBtR4fANgLlfeo,2,1,1
223.846000,223.777266,xi9LphEy59XRbizW,2,1,1
223.986000,223.875771,wbJdJJ7UbfR565f2,2,1,1
224.336000,224.290414,l6pbVoADAcLwePYR,2,1,1
224.441000,224.226990,4DNlWrlGIKooyoTB,2,1,1
224.546000,224.485446,wN2xHfnQh22XPQB5,2,1,1
224.756000,224.691291,HOJpSkKJXzkW6MUT,2,1,1
224.861000,224.804933,SWTbE992fKeMzLcz,2,1,1
225.001000,211.403412,eRw7pcXuqgCmu9D3,5,1,3
225.071000,225.013554,agLzxYDNuyIKcZrw,2,1,1
225.211000,211.475237,hCvXJQS9c6PUmMH5,5,1,3
225.561000,212.275309,12iSWTHEEDKc6O0d,3,1,2
225.631000,225.584853,u3rk2RXV5I4Zp4Tf,2,1,1
225.666000,225.600276,B6ae0lPnttSz5o5H,2,1,1
225.806000,212.485772,785P7gTjfWKDGVSh,3,1,2
225.911000,225.856662,E7zo1vqOLZ5wulPQ,2,1,1
225.981000,212.573898,3RdlKZEJcFUSW26j,5,1,3
226.086000,226.033289,28ETOqkpPksnbHTe,2,1,1
226.156000,212.575481,MUHlXkJQsPXW9ILo,5,1,3
226.436000,213.005614,p0tXmWalwRwKuVEk,3,1,2
226.506000,213.068069,2QjUh1iepJobwg3n,3,1,2
226.821000,226.748671,nDAbo6jYCHVUl439,2,1,1
227.101000,227.059419,iX9feNAmOZogIx2C,2,1,1
227.136000,227.068461,KGweMRAMB2AIIcr2,2,1,1
227.241000,227.179807,SSrtf8mIxpqIUEep,2,1,1
227.801000,227.697684,WvD2G0Q1W03OtQit,2,1,1
228.256000,228.161352,DnCqaEVHQQkTtq1s,2,1,1
228.291000,228.076585,aisi1WpeljVTC26H,2,1,1
228.501000,228.443778,FGq8UBjElvUxgXNl,2,1,1
228.606000,228.551249,4VJebSNPnAKblPbr,2,1,1
228.921000,228.854750,TbdPoZTsyZdSGfuW,2,1,1
228.956000,228.882287,g5OcAtdteX230dhK,2,1,1
228.991000,215.479883,mJGXisc17BpCCtK3,4,1,2
229.061000,228.988122,dM4G4GatvJ3TPa8T,2,1,1
229.166000,229.119899,YErwJVQcmdkNEW8C,2,1,1
229.236000,216.896136,nHgpXKeiaqqodLFv,4,1,2
229.586000,217.185451,qXKojZQUGsAOmdo8,3,1,2
229.621000,217.241384,NysDjb6ZCYBtjn8r,5,1,3
229.761000,229.697912,mU5mfhV5MHTi2Vbn,2,1,1
229.867000,229.815449,fKxEFso1wjwrnjUz,2,1,1
229.901000,229.800308,wmCPhuja1Wx4KIvJ,2,1,1
229.936000,229.798235,MB1LfBNbzYs6VrPE,2,1,1
230.041000,229.908439,xkszJIwYBefNdi2O,2,1,1
230.252000,230.206664,EYhoInP0vts02SOL,2,1,1
230.426000,217.638549,UwYT9xDW9qMaSC4W,3,1,2
230.567000,230.421928,E9D6Du2I5coTsLqv,2,1,1
230.601000,230.551197,MMhThS4bYinZ23wH,2,1,1
230.776000,218.154130,bCuvV6hN7u9N0swZ,3,1,2
230.846000,230.802825,kZqv3iBly7ON2cGQ,2,1,1
230.951000,218.181233,S6Ur3jOMsF9Twsue,3,1,2
231.021000,218.356089,0IVPYRolWT65DCPn,4,1,2
231.301000,219.122347,6crGLNTxVFs7i5sj,5,1,3
231.371000,231.304981,07tFxJhrMcqhq1vB,2,1,1
231.581000,231.532046,fhGFhtqIiBfeRNd9,2,1,1
231.896000,231.852626,TCISeTHmaKhUBp9z,2,1,1
231.931000,231.864512,3s5at360Ph657Msa,2,1,1
232.036000,231.991648,plEwUynKLKRnk2E3,2,1,1
232.456000,232.383728,41OA5Usa1M6yNlyo,2,1,1
232.491000,232.436304,ASJkGTschOjKmm9B,2,1,1
232.666000,232.605322,PO1O0ZsjilPT5Djf,2,1,1
232.876000,232.593383,gFkloDlKs6yCnljO,2,1,1
232.911000,232.849475,2pVfJ9mqfEl8hyUK,2,1,1
233.016000,232.965007,GaE1WKrxPEalKwA9,2,1,1
233.051000,232.986600,e6eJ0hek4Als69Tv,2,1,1
233.121000,233.077670,ZIzxowIdT4T3fKF2,2,1,1
233.226000,220.339573,WGksQzeUDOXceB0j,5,1,3
233.296000,220.475811,xZJzyn0La5tPEPfP,4,1,2
233.366000,220.469481,bjjIsTg7snnloAk3,5,1,3
233.681000,221.632778,8oXX5bLuP7xFX1tt,5,1,3
233.856000,233.810807,0Hg4AhrbNr6KUQlG,2,1,1
234.066000,233.997692,WTd9A1Ke7r78yr2l,2,1,1
234.101000,234.052219,nhQMMYTRLMbWjrDo,2,1,1
234.381000,222.058836,ud3byx1MgPaoi4Eb,5,1,3
234.451000,222.200991,JwBy4nWHGir2cZc2,3,1,2
234.556000,234.505862,VvCdPcC4QJExezvD,2,1,1
235.011000,234.949118,i7uGR5sDzmOxXf5R,2,1,1
235.501000,223.064348,rMgHOjN4nypzdzer,5,1,3
235.571000,223.240622,fPgqNz8odTZrDbDf,3,1,2
235.641000,235.594472,0KT2XYampxgFJSd8,2,1,1
235.676000,235.621364,oas0b4L1cUquOUN2,2,1,1
235.781000,235.694902,n7mNzZe2aOs8oe4I,2,1,1
235.816000,223.372892,42vtdfiu1GtpWf8B,5,1,3
235.956000,235.895732,QzXkNcYyprBL1LUX,2,1,1
235.991000,235.933524,fKWShlYtmCfOtama,2,1,1
236.236000,236.027091,RWBLz2uQkkqnGjm6,2,1,1
236.341000,236.267738,wGHdKkIGXRc6gsuO,2,1,1
236.551000,236.455778,ZsSd3gY539YRmb6j,2,1,1
236.726000,236.628589,4GG40FLedEnVPrDX,2,1,1
236.796000,236.748608,JnGyrKvHrkJGomx1,2,1,1
236.901000,236.849308,CCFjoC4jdYHHq9xP,2,1,1
236.971000,223.875124,zF6kUcvepgM0WBK1,5,1,3
237.286000,237.143266,mnt4hm73mQMpThCa,2,1,1
237.566000,237.491960,yhnR2UJWnjN69bEc,2,1,1
237.636000,237.460342,62kcHKhNu94AJ0xh,2,1,1
237.776000,237.731884,HVpOgCH31DVqfv5s,2,1,1
237.881000,224.810725,lP9746iFHg8FvHrm,3,1,2
238.161000,238.117132,AKa8ZWrvmJNMyIfs,2,1,1
238.231000,238.184961,Eu3IK7CROGIcVoRG,2,1,1
238.301000,238.250767,oaNeNkrTbuPm8XNy,2,1,1
238.371000,225.047907,32xsDH4fTdTikNSC,4,1,2
238.616000,238.552586,EZLytNfYpVoqYavU,2,1,1
238.686000,225.297630,UZLqaOnJdozTAVYD,5,1,3
238.721000,225.338309,FBDZWZJ0zzBgp0Li,3,1,2
238.791000,238.723294,5a3QJqeCAz3BIohn,2,1,1
238.896000,225.669867,YnGhKZTVdjRqfaGt,5,1,3
239.001000,238.931366,c8Fxl0KXddzcTsHa,2,1,1
239.212000,225.695207,euZqmbOo0J1ty1Ql,5,1,3
239.316000,239.243066,ZUXllKAH2J4ilkMy,2,1,1
239.351000,239.301156,BgO6QGUKHaJ0W1db,2,1,1
239.876000,239.827537,moPNhRV9L96Hy5zX,2,1,1
240.016000,239.943386,7Wp5QTUOpYPz3DF8,2,1,1
240.051000,226.037307,A5A7nn8JNXfbSoVB,5,1,3
240.296000,240.239874,ZP4jyuA0qNPduMdu,2,1,1
240.366000,226.267258,kFBHfw7n0TBsud0t,3,1,2
240.506000,240.395635,rkqQsczUTlBAfVgq,2,1,1
240.646000,226.296624,sd78iruJW22xIaVB,5,1,3
240.996000,226.612717,idwgrBj25sDRqPwQ,5,1,3
241.486000,241.360610,ixSi5ktM2UgAHsYM,2,1,1
241.521000,227.198357,sLDYTiAY95gcrBnc,4,1,2
241.871000,228.554152,IWVs7dNss4y84wwy,4,1,2
242.431000,242.366946,UZAGWf4ojLzykVfG,2,1,1
242.851000,229.107606,VMwcVkLrMl67Qmj6,4,1,2
243.026000,242.980278,iPFOIPJshlxIvFYl,2,1,1
243.061000,243.016805,43F50AmRwKd6uCKP,2,1,1
243.306000,243.260921,3M3ZiiNR8vnnKNZi,2,1,1
243.341000,243.239833,WhW4D83wdRQpPo3Z,2,1,1
243.621000,243.576850,oTVB8twpO9SEbkKs,2,1,1
243.691000,243.645774,NVys9FB8TdaW33j4,2,1,1
243.726000,230.325100,vcxGGTZsOdPNg4XI,3,1,2
243.761000,230.422303,C33vX6lG8hFnEZFn,5,1,3
243.831000,230.583266,d5iGd1k58WuUS29E,5,1,3
243.901000,243.840296,BGxXrnjIEUwcVBcF,2,1,1
243.936000,243.865528,UlLwOCMQeWmtdH1a,2,1,1
244.251000,230.850773,qODg6F8Fu9kwWtmJ,5,1,3
244.321000,230.933325,PIa7WQyOBALTt8FF,5,1,3
244.391000,244.331894,fUQvBXMpoGXy0rrR,2,1,1
244.426000,231.562187,E3eH3OYN1ZZiiubO,4,1,2
244.566000,244.408803,rMXsCnWmDF0Babe9,2,1,1
244.601000,244.542042,32G9dGwcsrZVYYjj,2,1,1
244.811000,244.598943,X26IoWJNveZehYcS,2,1,1
244.881000,244.805906,MWAdjoyQME6p8vHL,2,1,1
245.091000,245.019651,2lvC4Bms8h437AaC,2,1,1
245.126000,232.074965,TLPcx5WTHoTU02XM,3,1,2
245.266000,232.403384,YFre9Xvc86vFv6St,5,1,3
245.406000,245.343315,TCWRiOoKZkjRmpwJ,2,1,1
245.581000,232.668781,s7kmaRYD4AMffrDz,5,1,3
245.686000,245.578207,vQSCOBg12nlqwBhn,2,1,1
245.756000,245.682801,ytLmcVX2LHjzq4yS,2,1,1
245.931000,245.884885,ISlprIhaG253vWEq,2,1,1
246.001000,245.855457,5FCDdLZTQcMqtws4,2,1,1
246.491000,233.410000,bsend4ATCgJvSbn2,3,1,2
246.596000,246.525209,ApjonU6LkQhpIqMX,2,1,1
246.631000,233.523757,NYGzaKgKR2lfeJaL,3,1,2
246.736000,233.596113,kQcIvhFdkPXay2J7,5,1,3
247.156000,247.109699,2Y4yPJQtz8ypNfJm,2,1,1
247.331000,247.203342,mqjhNVAjNk4RotqJ,2,1,1
247.471000,247.395082,sSRQSFl5GC71C2i2,2,1,1
247.506000,234.269762,6T9pbGK77PtvmZym,5,1,3
247.541000,247.480384,3uNGxK4K2EAElgAg,2,1,1
247.716000,234.363868,A7VsH2CIiKFC5vu4,4,1,2
247.751000,234.409997,i8s9t4Q5b2nh20Nv,3,1,2
247.856000,247.810883,U4BihWPh8JyFlrHO,2,1,1
247.996000,234.770903,wt7QB0JTEvMNl9Nt,4,1,2
248.136000,248.061193,NzLhCpp8QnOXbBRn,2,1,1
248.451000,248.401570,lBOqXMnYrhrWt9IS,2,1,1
248.661000,248.589556,CNIDHTLmmnTYGRTm,2,1,1
248.836000,248.750802,gqrHEzKnIaq5QSmd,2,1,1
248.871000,235.210077,22vrfLSk0PCBDl8j,5,1,3
248.941000,248.839314,NO3DniGkXzYYFHmO,2,1,1
248.976000,248.900585,JOj8xTBsw9p8cn8E,2,1,1
249.151000,249.094136,xipoAmh1QNxMnk2I,2,1,1
249.396000,249.324177,jk2eNL4jbg8KlqvL,2,1,1
249.571000,249.520585,JcyHMzUeRxngQiq4,2,1,1
249.956000,235.524708,LJiXe1mGet4R7C16,4,1,2
249.991000,249.937441,iF5QN85Z43zAiUgx,2,1,1
250.236000,250.166888,hQvvOPipvGvReiQE,2,1,1
250.341000,250.272738,95YpnpD7VMkucbdL,2,1,1
250.446000,236.292528,2DzFFea0tZryBUfs,5,1,3
250.901000,237.604816,Fi2FVUFynjeCDnf4,3,1,2
251.111000,251.060723,ZB7O16PH5JYwYCm0,2,1,1
251.286000,238.359712,CyU7sQ1wN9rqcudF,5,1,3
251.636000,251.587123,sXQetWBSno3dZwfF,2,1,1
251.811000,251.768116,wFgx8HVXozUJ0Z7Y,2,1,1
252.021000,239.680793,NFlbSo3uYaGw5Q5z,3,1,2
252.266000,252.162840,LsiOrRbIcGQm5tX1,2,1,1
252.371000,252.312531,KXTvgpIQk7VYq6W7,2,1,1
252.441000,240.584470,aGmRJJGhItoLzcpK,3,1,2
252.756000,252.676377,bcqe1UxnMX7G5V7O,2,1,1
252.861000,252.801225,oRloOMmfoIEaYtzC,2,1,1
252.896000,240.976742,YAspdY2dkuyHpzsM,3,1,2
253.106000,253.046669,4s0ytCjZ8QzCb9KC,2,1,1
253.176000,253.023774,1K9g2vqNaLoH6BiU,2,1,1
253.386000,253.344062,NJKgzaC9bqMCoIdQ,2,1,1
253.631000,253.544886,HaJ98U8HWcPRReLR,2,1,1
253.666000,253.539751,SndavAA8tHHS4W3s,2,1,1
253.806000,241.520105,dV2dcOKbmX75Euqv,5,1,3
253.876000,241.682074,WorJP1iKsEPm7Hkq,3,1,2
253.911000,241.674334,VwPOUUDbmeGRMfLs,5,1,3
254.086000,254.030027,RFcKrXiEOWY7Q6Lr,2,1,1
254.121000,254.076318,qcMHBO8nuH201ae6,2,1,1
254.261000,242.515688,1UFUhF1ej2sTqscW,5,1,3
254.331000,254.285645,VUCgpTC3J6WDMbpU,2,1,1
254.366000,254.273680,7ZHk2dhDS1QIn9tw,2,1,1
254.436000,254.386313,qy8JPJnlwfRfyogh,2,1,1
254.506000,254.402471,p51zXcmioylPBPaI,2,1,1
254.821000,254.772382,jmfDCy40omrchQhE,2,1,1
254.961000,242.773963,D7m6Jej5Ua2EQwXT,4,1,2
255.066000,254.976376,PWotsRT3tezyveT2,2,1,1
255.206000,254.976309,DYocuNmVXiNMrY49,2,1,1
255.241000,255.183239,jGmAT2J013eGABTf,2,1,1
255.276000,255.218522,wFgCWlZJttAqkM0q,2,1,1
255.486000,255.411624,AsUy8sOwu8fJ6CrO,2,1,1
255.591000,242.879275,QqPySSpiMxV6WCPN,4,1,2
255.766000,255.672992,VLtJxuTov6Lqi6eI,2,1,1
255.801000,243.043990,42Qm5sZbWU2oFWXr,5,1,3
255.941000,255.883008,9d76GveLkVCo3Rgd,2,1,1
255.976000,255.920730,0UlOFjxdmaZ0IVaA,2,1,1
256.151000,256.075736,sn4rYljU8mtPZCUe,2,1,1
256.256000,256.199795,tLgV4ivDwl1n0Gez,2,1,1
256.326000,256.269491,R8XBEG1Qc426gTyA,2,1,1
256.571000,256.498219,kuQZfcvVrcDPTHwr,2,1,1
256.641000,256.581330,RSqZ2RfW0ndHGSfN,2,1,1
256.676000,256.475927,VplEOtGYX0Wy89tM,2,1,1
256.746000,256.693475,EQgP7FIpKTJLsvuE,2,1,1
257.061000,257.014569,cK5JOEfHZSnhhbKg,2,1,1
257.306000,257.245904,mHQ0JbHPoM0tHC6d,2,1,1
257.411000,243.996256,uuiWFIbuho3RZ0AP,3,1,2
257.481000,257.415464,rmzSaFFSbES8bh01,2,1,1
257.586000,244.197602,ZqEejbrwkPe4SBZj,5,1,3
257.621000,257.547475,BRLn9xa1uQSYd32e,2,1,1
257.936000,257.886874,OTuAObDvyZTQDEvR,2,1,1
258.041000,257.981272,rCOIkuQcTYvjr8LC,2,1,1
258.216000,258.162894,whsxeFjV1QqM42UH,2,1,1
258.251000,258.181222,E74H05V3EWklr43J,2,1,1
258.426000,258.370464,KyzdMtw1TKJmAe7U,2,1,1
258.496000,258.452167,SGgbAIysOZ0YATaa,2,1,1
258.566000,258.512642,oMVdL43fRPBydWpC,2,1,1
258.811000,258.767618,kyrMLVyQiUnIOFXa,2,1,1
258.881000,245.819853,tLi2mMB4JnzEYpD6,5,1,3
258.987000,258.917751,ed2IsLiXFqj8M92R,2,1,1
259.056000,258.985161,Q49V1WjpTGyovag9,2,1,1
259.126000,246.064394,A219Vv0E3ExrTvPy,5,1,3
259.231000,259.170163,fUL6Spe0GOJxZU1m,2,1,1
259.336000,259.269153,GmjBOC6zyJsv7QrI,2,1,1
259.441000,246.176766,hb8C1Hl0HL3aVL7p,3,1,2
259.476000,259.415891,lu5JKjsdgkNXMZi4,2,1,1
259.511000,259.462403,YKMgK9Tw1vXFAtUE,2,1,1
259.616000,259.413144,BZfQAkmfpde1ShXc,2,1,1
259.686000,246.167844,qAWKxood8DyyKA7y,5,1,3
260.421000,260.363939,Yk4DTQlq51cqOYA3,2,1,1
260.701000,246.754045,dgclBlnUmKx2SCQq,3,1,2
260.806000,260.724609,a1qpPlCu73fvXgiO,2,1,1
260.876000,260.791217,1HCHTnL5yDwkl0iu,2,1,1
261.051000,247.395765,R2c9JBnUlkCUzzDU,5,1,3
261.191000,261.122241,9DwQivrW0YX9elbm,2,1,1
261.226000,247.632054,OP26bAvvJBupJ2Mb,5,1,3
261.296000,261.250882,QU7kZ3Or1ToLx3BD,2,1,1
261.331000,261.282692,VRSRK6UaQjVjfSFu,2,1,1
261.576000,261.521408,Ypo291Z0CvP3haMI,2,1,1
261.716000,261.654898,4juhHNaqBlztxQxp,2,1,1
261.821000,261.751003,M7I6um1hUcusLBDL,2,1,1
261.996000,261.946585,Dld2B0NpYTkTptKy,2,1,1
262.031000,261.943042,4UENMgJedLbb9lsX,2,1,1
262.066000,262.002694,YrBChkflb67sDV9B,2,1,1
262.101000,262.041451,qVSeDeug24PhWybG,2,1,1
262.381000,262.336026,AkMgy06GqeBL87Gs,2,1,1
262.906000,262.855747,ISVQdVa16Kb6QpPO,2,1,1
263.116000,249.791753,OzXh3IL4yIODWoMC,5,1,3
263.221000,263.121738,gAT60gAHTqdBYPB3,2,1,1
263.361000,263.086564,GlUzDG2kTRcBEDY6,2,1,1
263.466000,263.398716,5wBef0sn1WAg6c8Q,2,1,1
263.501000,250.117748,XNi8G0N53VAJXRIj,3,1,2
263.536000,263.492974,TgOD1HaGch1aoVRc,2,1,1
264.096000,264.024154,u8i4UbqQ1X8RP6pM,2,1,1
264.411000,264.369004,Wk9TSDWfniVWHhHv,2,1,1
264.481000,264.358104,rRx0EBjFBSvxMV0e,2,1,1
264.831000,264.770417,IpYePfvMMHsvaPCm,2,1,1
265.111000,264.968196,Qf4RZukACtlIJSzH,2,1,1
265.321000,265.260882,44Fg1sdeV6bgqLc8,2,1,1
265.531000,251.191164,bPw0l4gBl0GZvQdx,3,1,2
265.776000,265.731366,HbzlZk1ikHgiOy0j,2,1,1
265.986000,265.944230,0qhu4kimUyq7Pebf,2,1,1
266.091000,266.046585,tbFA0OyIj3o4JPTb,2,1,1
266.196000,265.917861,QUFFCeJzsCWcZQpI,2,1,1
266.476000,266.400669,VGQm1dtRuSSulBaq,2,1,1
266.546000,251.897512,DbZcakXaVJY93NV7,4,1,2
266.651000,266.589352,0pMkHJETFL5T8fhJ,2,1,1
267.001000,266.909707,cR2G5R0kZU4l0wyn,2,1,1
267.036000,266.970796,WN0Kf5yodkiMM0HV,2,1,1
267.106000,252.183607,RFsUIFkd5silVz0R,5,1,3
267.141000,267.098927,6B1V8dstjrm8MjKx,2,1,1
267.246000,267.189123,kRSF40xeaGFt0yoi,2,1,1
267.281000,267.211044,ffNmMbI7Bpwornw3,2,1,1
267.421000,267.370119,S1nxfamtVvrqpIg4,2,1,1
267.491000,267.446183,QFxmnc5T6Sk37v3w,2,1,1
267.841000,267.772846,umINFVAIl1CKHZPB,2,1,1
268.051000,252.396815,QJbaHL2TMEQbNgZq,3,1,2
268.226000,252.444285,Rg8bgbaYarA9kuph,5,1,3
268.331000,252.579342,CgyfRmoXivKHhEKH,3,1,2
268.401000,268.316208,KeZaTsVZQGyHaDvV,2,1,1
268.436000,268.313790,kPK7NZH9ZscW5fF8,2,1,1
268.681000,252.839354,UenYLL3hNXliFmGM,4,1,2
268.786000,268.743701,HL9O4YSDBTspYgfd,2,1,1
268.856000,268.801349,0wGkq2wUrx3LJbJs,2,1,1
268.961000,268.908041,w3mm5aXldV2Y8Gh4,2,1,1
269.031000,268.974075,69FptleoKdOlZBO2,2,1,1
269.066000,268.962225,3nJRne94eJP1nbKf,2,1,1
269.171000,269.081901,YcRT5bHhXEiP7MaZ,2,1,1
269.416000,253.607312,ekhsCzZ8qOgtl0RU,3,1,2
269.696000,269.622230,ksHhRicUuSJ5rcL9,2,1,1
269.836000,254.420051,sxPu474a4urVI21H,4,1,2
269.871000,254.428167,6pwi5QEy9V89F1we,5,1,3
269.906000,269.863119,OWKbsgmf3DI8SRK5,2,1,1
269.941000,254.485210,qqy2Q2DVk5FwqCrc,4,1,2
270.046000,269.970706,jT40M2jnWl2j4jXU,2,1,1
270.221000,270.165420,0LMUKa7CSX5Zjjcd,2,1,1
270.361000,270.285721,XYUhfuYJ5nghvkXE,2,1,1
270.396000,270.342758,vNCRhZzqDHdzY39B,2,1,1
270.431000,270.375051,dH0xM8cdHjt7W47v,2,1,1
270.676000,255.660076,lD8zR1ffZ43wv7US,5,1,3
270.711000,255.717975,pHZrJRuzWXOGtJR7,3,1,2
270.781000,270.724834,jcuS1UMTFMEeWaDz,2,1,1
270.851000,270.787899,pGTo2ujiyTJ8qR3p,2,1,1
270.922000,270.846937,AXjQBjgjmxcKS8u2,2,1,1
270.956000,270.833029,n02q6EZl2C19mBz4,2,1,1
271.096000,256.585680,eh52Tm8IexkkTmbk,4,1,2
271.131000,271.060332,fwbS98zSYOaLLWrZ,2,1,1
271.481000,271.436455,ZGzKKq4LfqnLbRu2,2,1,1
271.621000,271.551333,RaQyo7QzL9T4mwPn,2,1,1
271.691000,271.584098,xjvl2T0IsDEFaQd2,2,1,1
271.796000,271.751138,j9Ub3sJRQF4PiS0l,2,1,1
271.831000,271.735613,OjTU7mhDXyGmbc4Q,2,1,1
272.006000,271.963214,WLznLwmPGDYFgRkk,2,1,1
272.076000,257.366898,vnn5xF9GSpioxti5,3,1,2
272.111000,272.064708,Yjm0ygZigA38jdXG,2,1,1
272.181000,272.121325,OOFqVjoA030RcXMD,2,1,1
272.426000,272.357922,AhNVhfkPotIva9xj,2,1,1
272.846000,272.351636,B5YEQfOomt6O4ivz,2,1,1
273.021000,258.198195,Sofs2ECkbgKs2Qfr,3,1,2
273.126000,273.083001,LUO6GabyjoNDZvuM,2,1,1
273.336000,259.007332,Ft0eLgYfJOplAcNq,3,1,2
273.371000,259.168040,A8j5SvxottTOX4WL,5,1,3
273.441000,259.508905,IV7upscEUEHazrHQ,5,1,3
273.756000,273.689464,1VuOlpjvIAExWttg,2,1,1
273.791000,273.686226,8LhyHaKXkyuQycEz,2,1,1
273.931000,260.047540,ntEKWdjQGRTBk4FB,5,1,3
273.966000,273.924800,urhQbwDGqnDtHuPt,2,1,1
274.141000,260.079929,Os1kLwbhHMq05Q9c,5,1,3
274.351000,260.508226,si7YJRUtZbROsxE6,5,1,3
274.386000,274.332747,lLqdGOAiiEfwYd8B,2,1,1
274.421000,260.590079,mXUbfRQRZUansain,3,1,2
274.491000,260.827487,INoTyWQGs9WhXbQf,4,1,2
274.666000,260.850947,XRNZ85ZD9Xeio78j,4,1,2
274.771000,274.695609,aMqYWf5XaYgzYnFE,2,1,1
274.876000,261.047214,Os4wvfqT7pR9xP1R,5,1,3
274.981000,274.905493,4caWq0rqjNJlSd1Z,2,1,1
275.086000,275.040901,NVGKCqs83GRpeo6d,2,1,1
275.156000,275.050324,gbMrZquFFMQDNjks,2,1,1
275.226000,275.130028,P7RUD0drvjSHYPJ7,2,1,1
275.296000,275.220696,lq4EEIB4Nj7nnNUK,2,1,1
275.471000,275.368779,Ecwm4KW1tD53qRZ2,2,1,1
275.751000,275.651395,Ghip6JvXrFErjgE8,2,1,1
275.786000,275.730650,G6IfnVfFxyRKuDrP,2,1,1
275.961000,275.891318,zpTrVqiuUtuSZyyl,2,1,1
276.206000,263.235778,sbgH0nd9PrVMtqwc,3,1,2
276.381000,276.281025,akCWy74tunYOCczP,2,1,1
276.486000,264.458258,EfopsMjhyZfdn0q6,5,1,3
276.626000,264.597625,59DfsoD5k2Mc3EtA,3,1,2
276.661000,264.645509,14blDyIv8nu1ihjl,3,1,2
276.697000,276.645257,E4YUFkIipZr3oRrL,2,1,1
276.767000,276.666264,hxweFa6qnzVNhVGn,2,1,1
276.801000,276.740458,GdpplsvpzKoSXLnz,2,1,1
276.871000,276.634136,KZ7gKL0OmJnoMGMP,2,1,1
276.976000,276.901421,mb8hXeF8tVsQ1uKm,2,1,1
277.011000,276.888699,zt1QvwKq7ersT3HS,2,1,1
277.046000,276.997709,ttaM3kBjamIoY4yH,2,1,1
277.221000,277.159320,ex2eR1c961cesu72,2,1,1
277.571000,264.753641,uxLzXurdhVc2MLT7,5,1,3
277.711000,264.815396,CSfQ0pvcCVjZq7y0,4,1,2
277.781000,277.732366,2TsmzVWFCuPFxAwl,2,1,1
277.816000,277.713719,d6lX5KsdkVkCoj8J,2,1,1
277.991000,277.922257,HQZmxe8C1vKBSMtE,2,1,1
278.061000,278.012915,ihQuUYMD8EQkKNL1,2,1,1
278.271000,278.203177,Ows1TuqpahrnsgLM,2,1,1
278.446000,265.323275,J631AmcIClAEFjEf,4,1,2
278.586000,278.493914,lWseZvYHvvumMKKT,2,1,1
